gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
215884992;Rangia cuneata;present;38.533333;-75.283333;;;;
215884991;Rangia cuneata;present;38.533333;-75.283333;;;;
215884990;Rangia cuneata;present;38.533333;-75.283333;;;;
215884989;Rangia cuneata;present;38.533333;-75.283333;;;;
215884988;Rangia cuneata;present;38.533333;-75.283333;;;;
215884987;Rangia cuneata;present;38.533333;-75.283333;;;;
215884986;Rangia cuneata;present;38.533333;-75.283333;;;;
215884985;Rangia cuneata;present;38.533333;-75.283333;;;;
215884984;Rangia cuneata;present;38.533333;-75.283333;;;;
215884983;Rangia cuneata;present;38.533333;-75.283333;;;;
215884982;Rangia cuneata;present;38.533333;-75.283333;;;;
215884981;Rangia cuneata;present;38.533333;-75.283333;;;;
215884980;Rangia cuneata;present;38.533333;-75.283333;;;;
215884979;Rangia cuneata;present;38.533333;-75.283333;;;;
215884978;Rangia cuneata;present;38.533333;-75.283333;;;;
215884977;Rangia cuneata;present;38.533333;-75.283333;;;;
215884976;Rangia cuneata;present;38.533333;-75.283333;;;;
215884975;Rangia cuneata;present;38.533333;-75.283333;;;;
215884974;Rangia cuneata;present;38.533333;-75.283333;;;;
215884973;Rangia cuneata;present;38.533333;-75.283333;;;;
215884972;Rangia cuneata;present;38.533333;-75.283333;;;;
215884971;Rangia cuneata;present;38.533333;-75.283333;;;;
215884970;Rangia cuneata;present;38.533333;-75.283333;;;;
215884969;Rangia cuneata;present;38.533333;-75.283333;;;;
215884968;Rangia cuneata;present;38.533333;-75.283333;;;;
1698624307;Rangia cuneata;present;38.966667;-74.963058;;;;
1698624283;Rangia cuneata;present;38.968334;-74.906113;;;;
1698624327;Rangia cuneata;present;39.219166;-76.476112;;;;
1698624312;Rangia cuneata;present;39.293056;-76.381111;;;;
