gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1438645446;Mytilopsis leucophaeata;present;30.4004;-87.768501;402;;;2000-04-28T00:00:00Z
2268724425;Mytilopsis leucophaeata;present;30.1491;-81.69907;;3.9;0;2000-07-11T00:00:00Z
2268710726;Mytilopsis leucophaeata;present;30.1491;-81.69907;;3.9;0;2000-07-11T00:00:00Z
2268690404;Mytilopsis leucophaeata;present;30.1491;-81.69907;;3.9;0;2000-07-11T00:00:00Z
2413198304;Mytilopsis leucophaeata;present;50.215739;4.826909;1000;;;2000-09-04T00:00:00Z
2413295013;Mytilopsis leucophaeata;present;50.397982;4.881953;1000;;;2000-09-04T00:00:00Z
55547235;Mytilopsis leucophaeata;present;52.466016;4.622008;10;;;2000-09-11T00:00:00Z
2413198167;Mytilopsis leucophaeata;present;50.493911;5.095844;1000;;;2000-09-15T00:00:00Z
55637615;Mytilopsis leucophaeata;present;51.210293;3.802221;10;;;2000-09-18T00:00:00Z
2268719002;Mytilopsis leucophaeata;present;30.1495;-81.699;;5;0;2000-12-05T00:00:00Z
2268716483;Mytilopsis leucophaeata;present;30.1495;-81.699;;5;0;2000-12-05T00:00:00Z
2268713643;Mytilopsis leucophaeata;present;30.1495;-81.699;;5;0;2000-12-05T00:00:00Z
2475856041;Mytilopsis leucophaeata;present;48.48962;-2.00018;50;;;2001-01-01T00:00:00Z
2268571989;Mytilopsis leucophaeata;present;36.95907;-76.00819;;6.1;0;2001-01-01T00:00:00Z
2268685864;Mytilopsis leucophaeata;present;30.14933;-81.69867;;3.5;0;2001-03-27T00:00:00Z
2268651655;Mytilopsis leucophaeata;present;30.14933;-81.69867;;3.5;0;2001-03-27T00:00:00Z
2268677509;Mytilopsis leucophaeata;present;27.16943;-80.25445;;0.6;0;2001-05-01T00:00:00Z
2268705875;Mytilopsis leucophaeata;present;27.17273;-80.26015;;1.7;0;2001-05-01T00:00:00Z
2268703740;Mytilopsis leucophaeata;present;27.17273;-80.26015;;1.7;0;2001-05-01T00:00:00Z
2268689236;Mytilopsis leucophaeata;present;27.17838;-80.26456;;1.2;0;2001-05-01T00:00:00Z
2268674345;Mytilopsis leucophaeata;present;27.17838;-80.26456;;1.2;0;2001-05-01T00:00:00Z
2268707062;Mytilopsis leucophaeata;present;27.21733;-80.28445;;2.9;0;2001-05-01T00:00:00Z
2268663271;Mytilopsis leucophaeata;present;27.21733;-80.28445;;2.9;0;2001-05-01T00:00:00Z
2268660892;Mytilopsis leucophaeata;present;27.22767;-80.28667;;2.5;0;2001-05-01T00:00:00Z
2268621460;Mytilopsis leucophaeata;present;27.24113;-80.31989;;1.2;0;2001-05-01T00:00:00Z
2268708357;Mytilopsis leucophaeata;present;30.14967;-81.69867;;4.6;0;2001-07-10T00:00:00Z
2268689967;Mytilopsis leucophaeata;present;30.14967;-81.69867;;4.6;0;2001-07-10T00:00:00Z
2268671452;Mytilopsis leucophaeata;present;30.14967;-81.69867;;4.6;0;2001-07-10T00:00:00Z
1053027209;Mytilopsis leucophaeata;present;51.339803;4.034414;10;;;2001-07-19T00:00:00Z
55463530;Mytilopsis leucophaeata;present;52.379532;4.908896;10;;;2001-09-10T00:00:00Z
55547361;Mytilopsis leucophaeata;present;52.466016;4.622008;10;;;2001-09-10T00:00:00Z
55637779;Mytilopsis leucophaeata;present;51.210293;3.802221;10;;;2001-09-11T00:00:00Z
2268723720;Mytilopsis leucophaeata;present;30.1495;-81.69917;;4.5;0;2001-11-27T00:00:00Z
2268690398;Mytilopsis leucophaeata;present;30.1495;-81.69917;;4.5;0;2001-11-27T00:00:00Z
2268669264;Mytilopsis leucophaeata;present;30.1495;-81.69917;;4.5;0;2001-11-27T00:00:00Z
2268710750;Mytilopsis leucophaeata;present;30.27683;-81.71133;;2.2;0;2001-11-27T00:00:00Z
2268690560;Mytilopsis leucophaeata;present;30.27683;-81.71133;;2.2;0;2001-11-27T00:00:00Z
2268687930;Mytilopsis leucophaeata;present;30.1495;-81.699;;4.7;0;2002-03-19T00:00:00Z
2268685881;Mytilopsis leucophaeata;present;30.1495;-81.699;;4.7;0;2002-03-19T00:00:00Z
2268671718;Mytilopsis leucophaeata;present;30.1495;-81.699;;4.7;0;2002-03-19T00:00:00Z
2268718540;Mytilopsis leucophaeata;present;30.14967;-81.69917;;5.9;0;2002-07-22T00:00:00Z
2268660733;Mytilopsis leucophaeata;present;30.14967;-81.69917;;5.9;0;2002-07-22T00:00:00Z
2268578490;Mytilopsis leucophaeata;present;39.16983;-76.47166;;1.8;0;2002-09-01T00:00:00Z
2268561067;Mytilopsis leucophaeata;present;39.228;-76.52;;3.7;0;2002-09-01T00:00:00Z
55463700;Mytilopsis leucophaeata;present;52.379532;4.908896;10;;;2002-09-12T00:00:00Z
55549469;Mytilopsis leucophaeata;present;52.466016;4.622008;10;;;2002-09-13T00:00:00Z
55426190;Mytilopsis leucophaeata;present;51.785935;4.23863;10;;;2002-10-31T00:00:00Z
2268690148;Mytilopsis leucophaeata;present;27.16336;-80.30635;;0.6;0;2003-06-01T00:00:00Z
2268654206;Mytilopsis leucophaeata;present;27.16336;-80.30635;;0.6;0;2003-06-01T00:00:00Z
2268652364;Mytilopsis leucophaeata;present;27.16336;-80.30635;;0.6;0;2003-06-01T00:00:00Z
2268619414;Mytilopsis leucophaeata;present;27.17834;-80.30635;;0.7;0;2003-06-01T00:00:00Z
2268619295;Mytilopsis leucophaeata;present;27.17834;-80.30635;;0.7;0;2003-06-01T00:00:00Z
1053026786;Mytilopsis leucophaeata;present;51.343185;4.039237;10;;;2003-07-01T00:00:00Z
55463708;Mytilopsis leucophaeata;present;52.379532;4.908896;10;;;2003-09-11T00:00:00Z
55549486;Mytilopsis leucophaeata;present;52.466016;4.622008;10;;;2003-09-11T00:00:00Z
1570658049;Mytilopsis leucophaeata;present;51.30368;4.29016;999;;;2003-09-15T00:00:00Z
55418655;Mytilopsis leucophaeata;present;51.903674;4.278769;10;;;2003-10-01T00:00:00Z
1438653497;Mytilopsis leucophaeata;present;30.481501;-87.429199;;;;2004-04-21T00:00:00Z
2268562438;Mytilopsis leucophaeata;present;39.01248;-76.1688;;3.6;0;2004-07-14T00:00:00Z
2268572640;Mytilopsis leucophaeata;present;39.06143;-76.1871;;3.9;0;2004-07-14T00:00:00Z
2268561168;Mytilopsis leucophaeata;present;39.06143;-76.1871;;3.9;0;2004-07-14T00:00:00Z
2268571932;Mytilopsis leucophaeata;present;39.09189;-76.18437;;1.7;0;2004-07-14T00:00:00Z
2268562598;Mytilopsis leucophaeata;present;39.09189;-76.18437;;1.7;0;2004-07-14T00:00:00Z
2268571113;Mytilopsis leucophaeata;present;39.12964;-76.14998;;2.8;0;2004-07-14T00:00:00Z
2268569391;Mytilopsis leucophaeata;present;39.12964;-76.14998;;2.8;0;2004-07-14T00:00:00Z
