gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1552818103;Undaria pinnatifida;present;50.89553;-1.38925;100;;;2014-09-25T00:00:00Z
1552761211;Undaria pinnatifida;present;50.6067;-2.45004;100;;;2014-09-26T00:00:00Z
1553032291;Undaria pinnatifida;present;50.71098;-1.98224;100;;;2014-09-26T00:00:00Z
1544650951;Undaria pinnatifida;present;51.69853;-5.0909;1000;;;2014-10-03T00:00:00Z
1552718868;Undaria pinnatifida;present;50.79037;-1.1168;100;;;2014-10-06T00:00:00Z
1544656798;Undaria pinnatifida;present;50.102705;-5.546355;50;;;2014-10-14T00:00:00Z
1553010896;Undaria pinnatifida;present;50.36637;-4.15476;100;;;2014-10-17T00:00:00Z
2422755957;Undaria pinnatifida;present;36.608873;-121.893803;;;;2014-10-28T14:53:11Z
1544651141;Undaria pinnatifida;present;50.10369;-5.54716;100;;;2014-11-07T00:00:00Z
1544651158;Undaria pinnatifida;present;50.10373;-5.54576;100;;;2014-11-07T00:00:00Z
1552861748;Undaria pinnatifida;present;50.10279;-5.54709;100;;;2014-11-09T00:00:00Z
1897827982;Undaria pinnatifida;present;-36.82675;174.778778;;;;2014-11-09T00:00:00Z
1065583080;Undaria pinnatifida;present;-45.77975;170.709075;;;;2014-11-09T09:35:10Z
1265532402;Undaria pinnatifida;present;-41.276291;174.016829;129;;;2015-01-03T17:08:56Z
1272097594;Undaria pinnatifida;present;-46.572714;168.303929;364;;;2015-01-19T00:00:00Z
1088949867;Undaria pinnatifida;present;-41.229242;174.877839;472;;;2015-02-12T00:00:00Z
1098912127;Undaria pinnatifida;present;-43.788664;172.944559;5;;;2015-02-20T00:00:00Z
1088901263;Undaria pinnatifida;present;-41.342922;174.815133;426;;;2015-02-22T00:00:00Z
1837774229;Undaria pinnatifida;present;-46.661227;168.847413;61;;;2015-02-23T11:14:00Z
1544650939;Undaria pinnatifida;present;50.36436;-4.16591;100;;;2015-03-10T00:00:00Z
1569953455;Undaria pinnatifida;present;51.33748;3.19971;10;;;2015-03-17T00:00:00Z
1544651161;Undaria pinnatifida;present;50.34986;-4.12308;100;;;2015-05-01T00:00:00Z
2483996178;Undaria pinnatifida;present;43.42472;3.7;25;;;2015-05-08T00:00:00Z
2482088813;Undaria pinnatifida;present;48.45217;-5.12312;100;;;2015-05-12T00:00:00Z
1557783783;Undaria pinnatifida;present;50.66151;-1.904446;100;;;2015-05-17T00:00:00Z
1946375933;Undaria pinnatifida;present;50.6088;-1.9527;50;;;2015-05-19T00:00:00Z
2236293610;Undaria pinnatifida;present;-46.043083;-67.598862;;;;2015-05-23T14:54:14Z
2236294673;Undaria pinnatifida;present;-46.043083;-67.598862;;;;2015-05-23T16:09:05Z
2484256487;Undaria pinnatifida;present;48.86983;-1.8045;25;;;2015-05-24T00:00:00Z
1569953438;Undaria pinnatifida;present;51.33336;3.20184;10;;;2015-05-28T00:00:00Z
2484257525;Undaria pinnatifida;present;43.42472;3.7;25;;;2015-05-30T00:00:00Z
1544651024;Undaria pinnatifida;present;50.36322;-4.14145;50;;;2015-06-04T00:00:00Z
1569953425;Undaria pinnatifida;present;51.3331;3.201;30;;;2015-06-07T00:00:00Z
1569953414;Undaria pinnatifida;present;51.33321;3.20209;10;;;2015-06-07T00:00:00Z
1569953364;Undaria pinnatifida;present;51.33335;3.20236;100;;;2015-06-07T00:00:00Z
1557859607;Undaria pinnatifida;present;50.36056;-4.155449;100;;;2015-07-05T00:00:00Z
1557836905;Undaria pinnatifida;present;50.36056;-4.155449;100;;;2015-07-05T00:00:00Z
1885060811;Undaria pinnatifida;present;51.68943;-5.07798;100;;;2015-07-05T00:00:00Z
1544651046;Undaria pinnatifida;present;51.68943;-5.07798;100;;;2015-07-05T00:00:00Z
2244387760;Undaria pinnatifida;present;52.47;1.72;1;;;2015-07-07T00:00:00Z
2244387724;Undaria pinnatifida;present;52.47;1.75;1;;;2015-07-07T00:00:00Z
2244387584;Undaria pinnatifida;present;52.47;1.72;1;;;2015-07-07T00:00:00Z
1544651121;Undaria pinnatifida;present;52.472;1.751;50;;;2015-07-07T00:00:00Z
1544651015;Undaria pinnatifida;present;52.475;1.718;50;;;2015-07-07T00:00:00Z
1544650938;Undaria pinnatifida;present;52.475;1.718;50;;;2015-07-07T00:00:00Z
1544651084;Undaria pinnatifida;present;51.863;1.257;50;;;2015-07-08T00:00:00Z
2244387053;Undaria pinnatifida;present;51.99;1.27;1;;;2015-07-08T00:00:00Z
1544651135;Undaria pinnatifida;present;51.995;1.272;50;;;2015-07-08T00:00:00Z
1544651169;Undaria pinnatifida;present;51.732;0.885;50;;;2015-07-09T00:00:00Z
1544650934;Undaria pinnatifida;present;51.758;0.85;50;;;2015-07-09T00:00:00Z
1544651251;Undaria pinnatifida;present;51.628;0.804;50;;;2015-07-10T00:00:00Z
2484265654;Undaria pinnatifida;present;48.86983;-1.8045;25;17;;2015-07-11T00:00:00Z
1544659429;Undaria pinnatifida;present;50.36393;-4.14059;100;;;2015-07-17T00:00:00Z
1586914200;Undaria pinnatifida;present;34.488567;134.854512;;;;2015-07-19T14:45:51Z
2484266376;Undaria pinnatifida;present;48.79207;-3.09607;25;20;;2015-07-28T00:00:00Z
1888876852;Undaria pinnatifida;present;51.99534;1.269991;100;;;2015-07-31T00:00:00Z
1946375718;Undaria pinnatifida;present;51.6876;-5.0587;50;;;2015-08-30T00:00:00Z
2244387824;Undaria pinnatifida;present;54.969424;-5.951511;100;;;2015-09-19T00:00:00Z
1569953445;Undaria pinnatifida;present;51.33666;3.19941;10;;;2015-09-30T00:00:00Z
1569953469;Undaria pinnatifida;present;51.33667;3.19947;10;;;2015-10-30T00:00:00Z
1975458480;Undaria pinnatifida;present;51.65;3.85;5000;;;2015-12-12T00:00:00Z
2484284012;Undaria pinnatifida;present;48.59619;-2.01798;25;13;;2015-12-19T00:00:00Z
1249286401;Undaria pinnatifida;present;-43.69679;173.0714;;;;2016-01-06T12:01:51Z
1843475564;Undaria pinnatifida;present;-36.82925;174.812806;;;;2016-01-13T00:00:00Z
1569953422;Undaria pinnatifida;present;51.33272;3.20001;10;;;2016-01-25T00:00:00Z
2244387919;Undaria pinnatifida;present;50.762158;-1.296194;100;;;2016-02-01T00:00:00Z
2244387928;Undaria pinnatifida;present;50.76725;-1.310442;100;;;2016-02-01T00:00:00Z
1265537398;Undaria pinnatifida;present;-41.389512;174.876584;7;;;2016-02-13T10:58:36Z
1291160176;Undaria pinnatifida;present;-43.604441;172.823467;61;;;2016-02-24T11:43:00Z
1291160155;Undaria pinnatifida;present;-43.604466;172.822937;244;;;2016-02-24T11:44:00Z
1569953384;Undaria pinnatifida;present;51.33658;3.19923;10;;;2016-03-04T00:00:00Z
1888887567;Undaria pinnatifida;present;50.69751;-1.975134;100;;;2016-03-18T00:00:00Z
2484038617;Undaria pinnatifida;present;48.641;-2.07273;25;;;2016-03-20T00:00:00Z
2430872091;Undaria pinnatifida;present;-43.057917;147.328889;1000;;;2016-04-07T00:00:00Z
2430876303;Undaria pinnatifida;present;-43.006674;147.32993;1000;;;2016-04-12T00:00:00Z
1974110524;Undaria pinnatifida;present;53.35;5.3;5000;;;2016-05-05T00:00:00Z
2484047809;Undaria pinnatifida;present;43.42472;3.7;25;;;2016-05-06T00:00:00Z
1974189010;Undaria pinnatifida;present;51.5;4.05;5000;;;2016-05-07T00:00:00Z
1888877203;Undaria pinnatifida;present;50.33376;-4.14853;100;;;2016-05-08T00:00:00Z
2484038901;Undaria pinnatifida;present;48.63627;-2.17077;25;18;;2016-05-15T00:00:00Z
1544651145;Undaria pinnatifida;present;50.36343;-4.13973;1;;;2016-05-16T00:00:00Z
1888855287;Undaria pinnatifida;present;50.59285;-2.491699;100;;;2016-05-16T00:00:00Z
1888818567;Undaria pinnatifida;present;49.45516;-2.532728;100;;;2016-05-18T00:00:00Z
1888817970;Undaria pinnatifida;present;49.45516;-2.532728;100;;;2016-05-18T00:00:00Z
1888863738;Undaria pinnatifida;present;51.99513;1.270107;100;;;2016-05-19T00:00:00Z
1544651011;Undaria pinnatifida;present;51.99572;1.26861;50;;;2016-05-19T00:00:00Z
2484310116;Undaria pinnatifida;present;43.42472;3.7;25;;;2016-05-25T00:00:00Z
1569953359;Undaria pinnatifida;present;51.33681;3.19945;10;;;2016-05-26T00:00:00Z
1270049549;Undaria pinnatifida;present;-41.289859;174.833272;24;;;2016-05-28T14:28:14Z
1270058141;Undaria pinnatifida;present;-41.290254;174.789549;21;;;2016-06-02T18:55:13Z
1270058163;Undaria pinnatifida;present;-41.289965;174.790039;21;;;2016-06-02T19:08:01Z
1544656239;Undaria pinnatifida;present;50.35698;-4.12762;100;;;2016-06-03T00:00:00Z
1270058912;Undaria pinnatifida;present;-41.281796;174.779854;;;;2016-06-03T12:13:28Z
1270058928;Undaria pinnatifida;present;-41.282432;174.779413;;;;2016-06-03T12:18:31Z
1270058990;Undaria pinnatifida;present;-41.282958;174.779358;;;;2016-06-03T12:21:32Z
1569953427;Undaria pinnatifida;present;51.33313;3.20113;10;;;2016-06-04T00:00:00Z
1272106139;Undaria pinnatifida;present;-41.341747;174.79166;64;;;2016-06-04T08:46:03Z
1291081005;Undaria pinnatifida;present;-41.293403;174.821813;19;;;2016-06-04T08:46:03Z
1569953410;Undaria pinnatifida;present;51.33305;3.20136;25;;;2016-06-05T00:00:00Z
1272107348;Undaria pinnatifida;present;-41.285379;174.901298;41;;;2016-06-05T12:29:43Z
1272107357;Undaria pinnatifida;present;-41.276458;174.903181;55;;;2016-06-05T13:40:35Z
1272107342;Undaria pinnatifida;present;-41.271246;174.906024;72;;;2016-06-05T13:40:35Z
1291081101;Undaria pinnatifida;present;-41.260985;174.908034;6;;;2016-06-05T13:40:35Z
1291081734;Undaria pinnatifida;present;38.329151;-123.058456;;;;2016-06-15T09:51:35Z
1291081720;Undaria pinnatifida;present;38.328686;-123.056496;;;;2016-06-15T09:51:44Z
1291081722;Undaria pinnatifida;present;38.328686;-123.056496;;;;2016-06-15T09:52:02Z
1291117002;Undaria pinnatifida;present;-36.84272;174.765887;4;;;2016-06-28T00:00:00Z
1888816676;Undaria pinnatifida;present;49.23713;-2.042535;100;;;2016-06-30T00:00:00Z
1888812810;Undaria pinnatifida;present;49.23713;-2.042535;100;;;2016-06-30T00:00:00Z
1291116940;Undaria pinnatifida;present;-41.278477;173.239632;399;;;2016-07-03T00:00:00Z
1544661863;Undaria pinnatifida;present;50.45614;-3.54318;100;;;2016-07-10T00:00:00Z
1888835557;Undaria pinnatifida;present;50.59291;-2.458001;100;;;2016-07-18T00:00:00Z
1544656074;Undaria pinnatifida;present;50.45725;-3.52772;100;;;2016-07-25T00:00:00Z
1291159173;Undaria pinnatifida;present;-41.295446;174.836383;174;;;2016-07-31T15:29:00Z
2484313222;Undaria pinnatifida;present;48.86983;-1.8045;25;11;;2016-08-07T00:00:00Z
1888891087;Undaria pinnatifida;present;50.67495;-1.973171;100;;;2016-08-09T00:00:00Z
1888910592;Undaria pinnatifida;present;50.67694;-1.984317;100;;;2016-08-09T00:00:00Z
1888906155;Undaria pinnatifida;present;50.67694;-1.984317;100;;;2016-08-09T00:00:00Z
1888882853;Undaria pinnatifida;present;50.69268;-1.987165;100;;;2016-08-09T00:00:00Z
1888847101;Undaria pinnatifida;present;50.67517;-1.986327;100;;;2016-08-12T00:00:00Z
1888899205;Undaria pinnatifida;present;50.67648;-1.976497;100;;;2016-08-12T00:00:00Z
1700932281;Undaria pinnatifida;present;51.687792;-5.057773;50;;;2016-08-29T00:00:00Z
1569953437;Undaria pinnatifida;present;51.33363;3.20294;10;;;2016-09-04T00:00:00Z
1306581529;Undaria pinnatifida;present;-41.34679;174.791536;131;;;2016-09-04T13:08:00Z
1946375825;Undaria pinnatifida;present;55.9956;-3.4122;5;;;2016-09-05T00:00:00Z
1544651029;Undaria pinnatifida;present;50.650908;-1.951028;50;;;2016-09-09T00:00:00Z
1888845594;Undaria pinnatifida;present;50.6789;-1.984946;100;;;2016-09-12T00:00:00Z
1888891948;Undaria pinnatifida;present;50.67898;-1.983283;100;;;2016-09-12T00:00:00Z
1888860181;Undaria pinnatifida;present;50.67392;-1.989647;100;;;2016-09-13T00:00:00Z
1888834748;Undaria pinnatifida;present;50.67392;-1.989647;100;;;2016-09-13T00:00:00Z
1888907630;Undaria pinnatifida;present;50.67651;-1.995612;100;;;2016-09-13T00:00:00Z
1544651093;Undaria pinnatifida;present;51.70296;-4.97178;100;;;2016-09-20T00:00:00Z
1700932647;Undaria pinnatifida;present;50.36412;-4.13075;100;;;2016-10-14T00:00:00Z
1700932299;Undaria pinnatifida;present;50.36306;-4.13914;100;;;2016-10-15T00:00:00Z
1700932175;Undaria pinnatifida;present;50.36412;-4.13075;100;;;2016-10-15T00:00:00Z
1453227317;Undaria pinnatifida;present;-41.294513;174.803678;37;;;2016-11-19T16:27:00Z
1971794207;Undaria pinnatifida;present;51.55;4;5000;;;2016-11-28T00:00:00Z
2484349073;Undaria pinnatifida;present;48.59619;-2.01798;25;15;;2016-12-04T00:00:00Z
1971355732;Undaria pinnatifida;present;51.55;3.85;5000;;;2016-12-21T00:00:00Z
1888886853;Undaria pinnatifida;present;50.57023;-2.44171;100;;;2016-12-31T00:00:00Z
1888862388;Undaria pinnatifida;present;50.57023;-2.44171;100;;;2016-12-31T00:00:00Z
1971727244;Undaria pinnatifida;present;51.7;3.8;5000;;;2017-01-05T00:00:00Z
1453404647;Undaria pinnatifida;present;-45.10268;170.972268;;;;2017-01-25T10:53:00Z
1586918408;Undaria pinnatifida;present;-43.630907;172.69162;140;;;2017-01-28T12:06:00Z
1453416075;Undaria pinnatifida;present;33.21341;-117.405417;8;;;2017-02-10T14:35:00Z
1971303320;Undaria pinnatifida;present;51.5;4;5000;;;2017-02-28T00:00:00Z
1912759667;Undaria pinnatifida;present;50.32754;-4.123397;50;;;2017-03-01T00:00:00Z
1912759679;Undaria pinnatifida;present;50.15672;-5.00778;100;;;2017-03-02T00:00:00Z
1453478793;Undaria pinnatifida;present;-41.316865;174.876545;4;;;2017-03-05T17:27:10Z
1971098954;Undaria pinnatifida;present;51.5;3.95;5000;;;2017-03-18T00:00:00Z
1970708911;Undaria pinnatifida;present;53.4;5.5;5000;;;2017-04-18T00:00:00Z
1970699155;Undaria pinnatifida;present;53.4;5.45;5000;;;2017-04-20T00:00:00Z
2235348753;Undaria pinnatifida;present;51.33342;3.20167;10;;;2017-04-25T00:00:00Z
1888899983;Undaria pinnatifida;present;50.33706;-4.127076;100;;;2017-04-27T00:00:00Z
1888839119;Undaria pinnatifida;present;50.58426;-2.460771;100;;;2017-04-28T00:00:00Z
1888842022;Undaria pinnatifida;present;50.56726;-2.424694;100;;;2017-05-07T00:00:00Z
2484368431;Undaria pinnatifida;present;48.59619;-2.01798;25;16;;2017-05-13T00:00:00Z
2484131000;Undaria pinnatifida;present;48.59619;-2.01798;25;15;;2017-05-13T00:00:00Z
2484096250;Undaria pinnatifida;present;48.59619;-2.01798;25;16;;2017-05-13T00:00:00Z
2484089330;Undaria pinnatifida;present;48.59619;-2.01798;25;13;;2017-05-13T00:00:00Z
2484391477;Undaria pinnatifida;present;48.59619;-2.01798;25;11;;2017-05-14T00:00:00Z
2484381337;Undaria pinnatifida;present;48.59619;-2.01798;25;15;;2017-05-14T00:00:00Z
2484381309;Undaria pinnatifida;present;48.59619;-2.01798;25;16;;2017-05-14T00:00:00Z
1888846977;Undaria pinnatifida;present;50.59281;-2.491642;100;;;2017-05-20T00:00:00Z
1888836240;Undaria pinnatifida;present;50.33674;-4.127203;100;;;2017-05-28T00:00:00Z
1888869041;Undaria pinnatifida;present;50.33695;-4.127325;100;;;2017-05-28T00:00:00Z
1888886614;Undaria pinnatifida;present;50.33697;-4.127381;100;;;2017-05-28T00:00:00Z
1888867709;Undaria pinnatifida;present;50.33699;-4.127228;100;;;2017-05-28T00:00:00Z
1888870241;Undaria pinnatifida;present;50.33725;-4.126593;100;;;2017-05-28T00:00:00Z
1931482821;Undaria pinnatifida;present;-40.729007;-64.913689;88;;;2017-06-01T12:16:58Z
1969990938;Undaria pinnatifida;present;51.5;4.15;5000;;;2017-06-09T00:00:00Z
1969951222;Undaria pinnatifida;present;53.45;5.75;5000;;;2017-06-12T00:00:00Z
2235347850;Undaria pinnatifida;present;51.33344;3.20265;100;;;2017-06-14T00:00:00Z
2484390962;Undaria pinnatifida;present;47.67445;-3.19909;25;12;;2017-06-18T00:00:00Z
1571178264;Undaria pinnatifida;present;36.96425;-122.001125;;;;2017-06-23T10:50:00Z
1571178079;Undaria pinnatifida;present;36.964277;-122.001872;;;;2017-06-23T10:59:00Z
1571178157;Undaria pinnatifida;present;36.964272;-122.00182;;;;2017-06-23T11:05:00Z
1968383066;Undaria pinnatifida;present;51.75;3.85;5000;;;2017-06-27T00:00:00Z
2484107047;Undaria pinnatifida;present;49.70583;-1.83603;25;7;;2017-07-02T00:00:00Z
1888880713;Undaria pinnatifida;present;50.59125;-2.457999;100;;;2017-07-07T00:00:00Z
2484408510;Undaria pinnatifida;present;48.86983;-1.8045;25;11;;2017-07-09T00:00:00Z
2484106119;Undaria pinnatifida;present;48.86983;-1.8045;25;12;;2017-07-09T00:00:00Z
2484107022;Undaria pinnatifida;present;48.88825;-1.80483;25;10;;2017-07-15T00:00:00Z
2484125630;Undaria pinnatifida;present;48.68141;-2.31062;25;19;;2017-07-29T00:00:00Z
2283302519;Undaria pinnatifida;present;51.853674;1.279671;;;;2017-08-04T16:01:00Z
2484123822;Undaria pinnatifida;present;48.84639;-2.96705;25;18;;2017-08-05T00:00:00Z
2236294056;Undaria pinnatifida;present;-42.794418;-64.942192;;;;2017-09-10T16:01:42Z
2235348935;Undaria pinnatifida;present;51.33346;3.20168;10;;;2017-09-26T00:00:00Z
2484395481;Undaria pinnatifida;present;47.87006;-4.11496;25;25;;2017-10-01T00:00:00Z
1677337152;Undaria pinnatifida;present;-41.342287;174.819256;9;;;2017-10-23T15:11:05Z
1702463831;Undaria pinnatifida;present;-42.975443;147.334868;5;;;2017-11-04T10:36:32Z
1968470309;Undaria pinnatifida;present;51.5;3.9;5000;;;2017-11-11T00:00:00Z
1802671035;Undaria pinnatifida;present;-41.332934;174.791261;8;;;2017-12-09T09:30:01Z
1968294159;Undaria pinnatifida;present;53.4;5.25;5000;;;2017-12-13T00:00:00Z
2251835167;Undaria pinnatifida;present;-42.679226;-64.250381;;;;2017-12-19T14:15:01Z
1888896144;Undaria pinnatifida;present;50.60806;-1.949373;100;;;2017-12-23T00:00:00Z
1888869634;Undaria pinnatifida;present;50.60806;-1.949373;100;;;2017-12-23T00:00:00Z
2484139181;Undaria pinnatifida;present;47.87006;-4.11496;25;26;;2017-12-24T00:00:00Z
1805388861;Undaria pinnatifida;present;-42.787653;-64.984303;122;;;2018-01-06T00:00:00Z
1990472358;Undaria pinnatifida;present;-45.351105;170.828787;61;;;2018-01-10T12:19:00Z
1838078425;Undaria pinnatifida;present;-41.348808;174.763532;10;;;2018-01-19T11:14:28Z
1990558823;Undaria pinnatifida;present;-46.660911;168.847853;122;;;2018-01-22T10:57:00Z
1967823894;Undaria pinnatifida;present;53;4.7;5000;;;2018-02-07T00:00:00Z
1831225720;Undaria pinnatifida;present;-41.20838;174.282807;101;;;2018-02-18T16:27:00Z
1836568779;Undaria pinnatifida;present;-41.092115;174.85342;100;;;2018-03-03T00:00:00Z
1837080781;Undaria pinnatifida;present;-46.087043;-67.629776;977;;;2018-03-10T00:00:00Z
2484130788;Undaria pinnatifida;present;43.42472;3.7;25;;;2018-03-24T00:00:00Z
1847449625;Undaria pinnatifida;present;-45.863839;-67.476016;8;;;2018-05-04T00:00:00Z
1883462413;Undaria pinnatifida;present;45.426777;12.325606;;;;2018-06-07T10:16:51Z
1880501413;Undaria pinnatifida;present;39.914303;119.619619;172;;;2018-06-14T10:47:51Z
2235348969;Undaria pinnatifida;present;51.3331;3.20219;50;;;2018-06-15T00:00:00Z
1880534780;Undaria pinnatifida;present;31.543214;-117.500354;132084;;;2018-06-17T15:48:20Z
1898784548;Undaria pinnatifida;present;37.781685;128.935959;;;;2018-06-20T14:27:01Z
1880618208;Undaria pinnatifida;present;33.214056;-117.40496;15;;;2018-07-01T10:48:00Z
1880652831;Undaria pinnatifida;present;36.96366;-122.001766;10;;;2018-07-06T14:52:53Z
2251904107;Undaria pinnatifida;present;-42.779938;-64.99369;;;;2018-07-13T13:21:44Z
1890051449;Undaria pinnatifida;present;-45.778704;170.70367;1556;;;2018-07-26T13:57:00Z
1899767989;Undaria pinnatifida;present;-46.603652;168.353057;122;;;2018-08-25T10:30:00Z
1914318213;Undaria pinnatifida;present;-43.626219;172.737892;61;;;2018-09-23T09:21:00Z
1920829432;Undaria pinnatifida;present;-45.106607;170.978075;61;;;2018-10-06T19:07:00Z
1920846332;Undaria pinnatifida;present;-41.30928;174.798314;2;;;2018-10-07T09:32:00Z
1931506974;Undaria pinnatifida;present;-45.761211;170.665973;8;;;2018-10-14T12:20:00Z
1932350892;Undaria pinnatifida;present;-43.695384;173.07115;26;;;2018-10-21T19:21:56Z
1935593751;Undaria pinnatifida;present;33.733151;-118.276463;5;;;2018-11-03T09:31:57Z
2235349181;Undaria pinnatifida;present;51.33319;3.20109;10;;;2018-11-12T00:00:00Z
1945439255;Undaria pinnatifida;present;-45.783464;170.71752;8;;;2018-11-17T13:42:00Z
1986584793;Undaria pinnatifida;present;-38.041632;144.555515;200;;;2019-01-03T13:39:55Z
2012976627;Undaria pinnatifida;present;-46.460447;-67.494612;122;;;2019-02-23T00:00:00Z
2013712424;Undaria pinnatifida;present;-46.926676;168.112494;10;;;2019-03-09T10:50:12Z
2242763840;Undaria pinnatifida;present;33.443882;-118.497981;352;;;2019-03-09T11:14:42Z
2251830099;Undaria pinnatifida;present;40.639202;-8.72963;;;;2019-03-24T10:55:00Z
2238842011;Undaria pinnatifida;present;-43.855393;173.039748;85;;;2019-04-26T16:57:00Z
2238841168;Undaria pinnatifida;present;-43.854633;173.040786;;;;2019-04-26T17:18:00Z
2520996813;Undaria pinnatifida;present;-45.97223;166.59228;10;1;1;2019-05-01T00:00:00Z
2422842660;Undaria pinnatifida;present;45.443031;12.340865;61;;;2019-05-17T11:56:00Z
2244253249;Undaria pinnatifida;present;34.407383;-119.692483;46;;;2019-05-18T11:26:06Z
2251898252;Undaria pinnatifida;present;-45.869255;170.595475;6;;;2019-05-26T14:26:05Z
2265838194;Undaria pinnatifida;present;40.63072;-8.739783;;;;2019-06-02T08:54:00Z
2265823484;Undaria pinnatifida;present;-46.604141;168.353352;61;;;2019-06-08T12:13:00Z
2274213584;Undaria pinnatifida;present;51.33325;3.20228;25;;;2019-06-14T00:00:00Z
2274209248;Undaria pinnatifida;present;51.33345;3.20146;100;;;2019-06-15T00:00:00Z
2283200697;Undaria pinnatifida;present;-36.84867;174.847253;8;;;2019-07-07T03:33:00Z
2283202014;Undaria pinnatifida;present;-36.848532;174.849281;8;;;2019-07-07T03:34:00Z
2283200170;Undaria pinnatifida;present;-45.735287;170.617216;8;;;2019-07-07T11:57:00Z
2331872044;Undaria pinnatifida;present;-41.093695;174.854474;15;;;2019-08-03T13:04:19Z
2429293662;Undaria pinnatifida;present;-43.616877;172.79715;3068;;;2019-08-04T13:24:00Z
2397640932;Undaria pinnatifida;present;-41.069397;174.854055;87;;;2019-08-31T16:53:49Z
2423060957;Undaria pinnatifida;present;-42.784081;-65.004898;;;;2019-09-13T10:59:09Z
2423153533;Undaria pinnatifida;present;-43.60695;172.695372;6;;;2019-09-20T15:40:30Z
2423169620;Undaria pinnatifida;present;-45.72838;170.60141;31;;;2019-09-21T14:37:00Z
2465298662;Undaria pinnatifida;present;-45.639939;170.657984;4331;;;2019-09-29T10:59:00Z
2429313521;Undaria pinnatifida;present;-45.640617;170.66721;371;;;2019-09-29T12:01:00Z
2429295929;Undaria pinnatifida;present;-45.797115;170.721545;15;;;2019-09-29T14:05:00Z
2429396739;Undaria pinnatifida;present;-41.096548;174.864876;15;;;2019-10-05T18:59:00Z
2429511518;Undaria pinnatifida;present;-41.088147;174.866815;4;;;2019-10-08T05:08:00Z
2447971255;Undaria pinnatifida;present;-42.589889;-64.299472;;;;2019-10-14T17:46:00Z
2445127827;Undaria pinnatifida;present;-46.662115;168.847837;122;;;2019-10-19T13:56:00Z
2445006940;Undaria pinnatifida;present;-42.983863;147.416;5;;;2019-10-20T12:55:22Z
2465194793;Undaria pinnatifida;present;-42.757915;-65.034843;1000;;;2019-10-24T10:14:00Z
2518076820;Undaria pinnatifida;present;-42.757915;-65.034843;1000;;;2019-10-24T10:38:00Z
2518139668;Undaria pinnatifida;present;-42.624056;-64.260222;;;;2019-11-16T16:05:00Z
2518124329;Undaria pinnatifida;present;50.789784;-1.120334;24;;;2019-12-05T13:18:13Z
2438486012;Undaria pinnatifida;present;-37.861111;144.885;3000;;;
2437768214;Undaria pinnatifida;present;-37.861111;144.885;3000;;;
2435235794;Undaria pinnatifida;present;-37.861111;144.885;3000;;;
1328193902;Undaria pinnatifida;present;-44.849998;-65.5;;;;
1821756133;Undaria pinnatifida;present;34.172773;130.987657;301;;;
1821756124;Undaria pinnatifida;present;34.172773;130.987657;301;;;
1090222830;Undaria pinnatifida;present;38.05;138.567;;;;
373143857;Undaria pinnatifida;present;38.05;138.566667;;;;
